7,40,67.069661170244
7,76,67.069661170244
7,96,67.069661170244
3,45,67.258105071731
6,65,67.103905831144
8,41,67.040011221811
4,98,67.194063637855
8,71,67.040011221811
2,96,67.348470053645
9,87,67.013868993901
9,93,67.013868993901
8,44,67.040011221811
1,76,67.503231282642
2,70,67.348470053645
6,51,67.103905831144
5,74,67.144431238744
9,69,67.013868993901
5,87,67.144431238744
2,45,67.348470053645
4,54,67.194063637855
9,54,67.013868993901
1,55,67.503231282642
1,59,67.503231282642
7,52,67.069661170244
3,83,67.258105071731
2,81,67.348470053645
9,85,67.013868993901
3,70,67.258105071731
2,73,67.348470053645
8,68,67.040011221811
6,42,67.103905831144
6,48,67.103905831144
7,50,67.069661170244
7,50,67.069661170244
6,64,67.103905831144
4,61,67.194063637855
9,81,67.013868993901
6,97,67.103905831144
4,85,67.194063637855
3,48,67.258105071731
4,59,67.194063637855
3,98,67.258105071731
2,60,67.348470053645
5,49,67.144431238744
2,61,67.348470053645
6,68,67.103905831144
3,48,67.258105071731
6,44,67.103905831144
9,79,67.013868993901
1,50,67.503231282642
6,40,67.103905831144
9,92,67.013868993901
4,81,67.194063637855
2,40,67.348470053645
4,97,67.194063637855
1,93,67.503231282642
3,78,67.258105071731
9,99,67.013868993901
5,85,67.144431238744
6,44,67.103905831144
3,88,67.258105071731
5,61,67.144431238744
8,65,67.040011221811
6,92,67.103905831144
4,45,67.194063637855
2,71,67.348470053645
9,87,67.013868993901
1,50,67.503231282642
1,49,67.503231282642
4,86,67.194063637855
7,78,67.069661170244
1,94,67.503231282642
9,73,67.013868993901
4,70,67.194063637855
3,51,67.258105071731
1,90,67.503231282642
4,83,67.194063637855
9,55,67.013868993901
6,77,67.103905831144
6,42,67.103905831144
1,41,67.503231282642
2,91,67.348470053645
6,44,67.103905831144
2,50,67.348470053645
3,97,67.258105071731
4,64,67.194063637855
5,74,67.144431238744
9,74,67.013868993901
4,61,67.194063637855
9,76,67.013868993901
3,61,67.258105071731
8,94,67.040011221811
1,50,67.503231282642
9,71,67.013868993901
9,74,67.013868993901
2,70,67.348470053645
4,84,67.194063637855
8,92,67.040011221811
7,47,67.069661170244
1,59,67.503231282642
5,81,67.144431238744
7,73,67.069661170244
4,43,67.194063637855
1,57,67.503231282642
9,90,67.013868993901
5,43,67.144431238744
2,59,67.348470053645
8,97,67.040011221811
2,48,67.348470053645
3,55,67.258105071731
1,65,67.503231282642
2,77,67.348470053645
7,64,67.069661170244
2,43,67.348470053645
6,80,67.103905831144
3,98,67.258105071731
4,84,67.194063637855
8,80,67.040011221811
3,77,67.258105071731
6,92,67.103905831144
1,58,67.503231282642
7,53,67.069661170244
8,60,67.040011221811
8,54,67.040011221811
3,42,67.258105071731
1,76,67.503231282642
9,92,67.013868993901
6,89,67.103905831144
9,85,67.013868993901
7,55,67.069661170244
1,53,67.503231282642
1,48,67.503231282642
6,86,67.103905831144
5,46,67.144431238744
9,53,67.013868993901
2,45,67.348470053645
8,60,67.040011221811
5,54,67.144431238744
2,91,67.348470053645
6,47,67.103905831144
8,73,67.040011221811
4,79,67.194063637855
2,40,67.348470053645
5,71,67.144431238744
2,97,67.348470053645
2,88,67.348470053645
6,90,67.103905831144
9,44,67.013868993901
4,69,67.194063637855
6,61,67.103905831144
7,59,67.069661170244
6,55,67.103905831144
8,46,67.040011221811
4,46,67.194063637855
1,89,67.503231282642
7,89,67.069661170244
3,41,67.258105071731
6,86,67.103905831144
2,53,67.348470053645
9,70,67.013868993901
1,89,67.503231282642
6,80,67.103905831144
6,53,67.103905831144
5,44,67.144431238744
5,50,67.144431238744
1,79,67.503231282642
5,44,67.144431238744
2,68,67.348470053645
7,50,67.069661170244
3,44,67.258105071731
4,88,67.194063637855
3,93,67.258105071731
3,71,67.258105071731
4,75,67.194063637855
5,54,67.144431238744
1,58,67.503231282642
4,61,67.194063637855
8,73,67.040011221811
7,95,67.069661170244
9,56,67.013868993901
5,51,67.144431238744
4,64,67.194063637855
8,95,67.040011221811
9,56,67.013868993901
7,49,67.069661170244
7,67,67.069661170244
5,96,67.144431238744
4,57,67.194063637855
1,90,67.503231282642
7,57,67.069661170244
1,84,67.503231282642
1,71,67.503231282642
5,53,67.144431238744
9,95,67.013868993901
6,55,67.103905831144
3,89,67.258105071731
3,97,67.258105071731
7,57,67.069661170244
6,55,67.103905831144
9,56,67.013868993901
6,46,67.103905831144
5,51,67.144431238744
7,73,67.069661170244
1,49,67.503231282642
7,44,67.069661170244
3,60,67.258105071731
9,42,67.013868993901
6,58,67.103905831144
9,84,67.013868993901
5,83,67.144431238744
7,74,67.069661170244
4,45,67.194063637855
7,53,67.069661170244
1,43,67.503231282642
7,84,67.069661170244
8,90,67.040011221811
5,57,67.144431238744
2,68,67.348470053645
5,74,67.144431238744
6,91,67.103905831144
2,77,67.348470053645
6,55,67.103905831144
6,59,67.103905831144
1,63,67.503231282642
1,74,67.503231282642
3,83,67.258105071731
3,90,67.258105071731
4,58,67.194063637855
2,95,67.348470053645
9,43,67.013868993901
7,72,67.069661170244
7,41,67.069661170244
6,52,67.103905831144
3,97,67.258105071731
6,84,67.103905831144
8,69,67.040011221811
8,73,67.040011221811
9,69,67.013868993901
1,90,67.503231282642
1,93,67.503231282642
3,63,67.258105071731
3,87,67.258105071731
8,83,67.040011221811
1,72,67.503231282642
2,80,67.348470053645
2,88,67.348470053645
3,49,67.258105071731
6,57,67.103905831144
1,58,67.503231282642
2,46,67.348470053645
1,96,67.503231282642
5,58,67.144431238744
7,63,67.069661170244
8,54,67.040011221811
1,80,67.503231282642
7,81,67.069661170244
5,62,67.144431238744
1,91,67.503231282642
3,91,67.258105071731
7,43,67.069661170244
1,77,67.503231282642
7,43,67.069661170244
5,44,67.144431238744
1,80,67.503231282642
1,83,67.503231282642
1,62,67.503231282642
9,79,67.013868993901
3,92,67.258105071731
5,76,67.144431238744
9,50,67.013868993901
6,94,67.103905831144
9,50,67.013868993901
8,52,67.040011221811
8,53,67.040011221811
1,99,67.503231282642
9,47,67.013868993901
6,64,67.103905831144
9,57,67.013868993901
3,90,67.258105071731
3,83,67.258105071731
6,83,67.103905831144
9,57,67.013868993901
7,49,67.069661170244
3,46,67.258105071731
3,99,67.258105071731
2,89,67.348470053645
9,83,67.013868993901
3,53,67.258105071731
5,54,67.144431238744
9,55,67.013868993901
8,41,67.040011221811
2,69,67.348470053645
3,69,67.258105071731
2,57,67.348470053645
8,70,67.040011221811
6,83,67.103905831144
6,87,67.103905831144
9,52,67.013868993901
8,59,67.040011221811
4,88,67.194063637855
4,89,67.194063637855
9,74,67.013868993901
1,62,67.503231282642
2,81,67.348470053645
2,72,67.348470053645
6,77,67.103905831144
4,74,67.194063637855
3,90,67.258105071731
3,75,67.258105071731
3,59,67.258105071731
6,94,67.103905831144
8,42,67.040011221811
7,47,67.069661170244
4,79,67.194063637855
4,98,67.194063637855
2,71,67.348470053645
1,68,67.503231282642
9,46,67.013868993901
2,41,67.348470053645
8,60,67.040011221811
9,45,67.013868993901
4,67,67.194063637855
8,87,67.040011221811
9,81,67.013868993901
5,75,67.144431238744
7,71,67.069661170244
4,84,67.194063637855
1,81,67.503231282642
3,92,67.258105071731
5,85,67.144431238744
3,48,67.258105071731
7,50,67.069661170244
9,62,67.013868993901
6,89,67.103905831144
1,50,67.503231282642
7,88,67.069661170244
3,41,67.258105071731
5,42,67.144431238744
4,50,67.194063637855
5,89,67.144431238744
5,98,67.144431238744
6,74,67.103905831144
6,97,67.103905831144
8,54,67.040011221811
8,82,67.040011221811
9,50,67.013868993901
8,70,67.040011221811
2,67,67.348470053645
1,67,67.503231282642
2,71,67.348470053645
2,64,67.348470053645
3,59,67.258105071731
7,67,67.069661170244
2,64,67.348470053645
1,50,67.503231282642
6,58,67.103905831144
9,67,67.013868993901
3,40,67.258105071731
6,98,67.103905831144
3,44,67.258105071731
1,49,67.503231282642
5,81,67.144431238744
4,85,67.194063637855
7,73,67.069661170244
6,75,67.103905831144
7,41,67.069661170244
5,57,67.144431238744
4,52,67.194063637855
7,90,67.069661170244
7,44,67.069661170244
6,59,67.103905831144
8,41,67.040011221811
4,50,67.194063637855
5,69,67.144431238744
4,71,67.194063637855
1,71,67.503231282642
8,97,67.040011221811
1,89,67.503231282642
5,77,67.144431238744
6,94,67.103905831144
6,67,67.103905831144
5,49,67.144431238744
3,61,67.258105071731
5,94,67.144431238744
8,56,67.040011221811
2,61,67.348470053645
6,82,67.103905831144
9,58,67.013868993901
8,56,67.040011221811
8,63,67.040011221811
8,75,67.040011221811
7,71,67.069661170244
8,97,67.040011221811
6,95,67.103905831144
2,97,67.348470053645
2,85,67.348470053645
8,98,67.040011221811
1,91,67.503231282642
6,75,67.103905831144
6,67,67.103905831144
4,53,67.194063637855
3,97,67.258105071731
3,75,67.258105071731
1,45,67.503231282642
3,48,67.258105071731
4,60,67.194063637855
5,51,67.144431238744
3,97,67.258105071731
6,69,67.103905831144
5,70,67.144431238744
3,79,67.258105071731
6,95,67.103905831144
6,43,67.103905831144
8,70,67.040011221811
2,66,67.348470053645
1,97,67.503231282642
4,96,67.194063637855
7,64,67.069661170244
3,44,67.258105071731
3,45,67.258105071731
5,44,67.144431238744
5,90,67.144431238744
3,66,67.258105071731
9,47,67.013868993901
4,48,67.194063637855
3,54,67.258105071731
2,75,67.348470053645
9,96,67.013868993901
4,80,67.194063637855
3,46,67.258105071731
7,71,67.069661170244
8,47,67.040011221811
2,86,67.348470053645
7,90,67.069661170244
5,54,67.144431238744
5,76,67.144431238744
3,58,67.258105071731
5,78,67.144431238744
2,45,67.348470053645
4,98,67.194063637855
6,58,67.103905831144
1,96,67.503231282642
4,67,67.194063637855
6,56,67.103905831144
9,81,67.013868993901
2,58,67.348470053645
7,70,67.069661170244
6,50,67.103905831144
2,54,67.348470053645
8,49,67.040011221811
7,82,67.069661170244
5,62,67.144431238744
5,42,67.144431238744
7,42,67.069661170244
9,57,67.013868993901
9,64,67.013868993901
9,82,67.013868993901
6,59,67.103905831144
6,97,67.103905831144
3,68,67.258105071731
1,61,67.503231282642
7,89,67.069661170244
4,96,67.194063637855
1,54,67.503231282642
8,78,67.040011221811
6,49,67.103905831144
6,60,67.103905831144
2,94,67.348470053645
1,91,67.503231282642
2,68,67.348470053645
4,71,67.194063637855
2,49,67.348470053645
1,52,67.503231282642
7,86,67.069661170244
8,62,67.040011221811
6,89,67.103905831144
4,62,67.194063637855
6,70,67.103905831144
3,43,67.258105071731
8,91,67.040011221811
2,88,67.348470053645
5,99,67.144431238744
1,42,67.503231282642
6,60,67.103905831144
2,92,67.348470053645
4,41,67.194063637855
6,43,67.103905831144
8,40,67.040011221811
8,54,67.040011221811
6,96,67.103905831144
4,72,67.194063637855
8,45,67.040011221811
8,46,67.040011221811
1,58,67.503231282642
4,83,67.194063637855
4,40,67.194063637855
7,78,67.069661170244
7,58,67.069661170244
8,84,67.040011221811
5,65,67.144431238744
7,83,67.069661170244
8,51,67.040011221811
9,61,67.013868993901
3,52,67.258105071731
3,67,67.258105071731
4,53,67.194063637855
5,61,67.144431238744
1,69,67.503231282642
7,83,67.069661170244
9,59,67.013868993901
8,83,67.040011221811
5,66,67.144431238744
4,77,67.194063637855
7,98,67.069661170244
5,81,67.144431238744
7,91,67.069661170244
1,95,67.503231282642
1,80,67.503231282642
3,73,67.258105071731
2,78,67.348470053645
2,80,67.348470053645
7,96,67.069661170244
2,83,67.348470053645
4,76,67.194063637855
2,40,67.348470053645
6,93,67.103905831144
8,54,67.040011221811
4,71,67.194063637855
5,47,67.144431238744
4,72,67.194063637855
3,57,67.258105071731
5,84,67.144431238744
9,68,67.013868993901
8,71,67.040011221811
8,72,67.040011221811
8,44,67.040011221811
8,57,67.040011221811
7,87,67.069661170244
8,97,67.040011221811
8,49,67.040011221811
8,75,67.040011221811
7,72,67.069661170244
1,62,67.503231282642
4,79,67.194063637855
4,44,67.194063637855
5,73,67.144431238744
6,63,67.103905831144
4,56,67.194063637855
2,70,67.348470053645
6,46,67.103905831144
8,56,67.040011221811
8,67,67.040011221811
7,77,67.069661170244
6,61,67.103905831144
2,54,67.348470053645
7,76,67.069661170244
5,54,67.144431238744
6,89,67.103905831144
8,89,67.040011221811
8,64,67.040011221811
3,92,67.258105071731
7,60,67.069661170244
1,94,67.503231282642
1,77,67.503231282642
7,41,67.069661170244
9,66,67.013868993901
7,88,67.069661170244
5,71,67.144431238744
8,60,67.040011221811
2,43,67.348470053645
9,83,67.013868993901
6,58,67.103905831144
9,41,67.013868993901
2,65,67.348470053645
3,73,67.258105071731
8,53,67.040011221811
1,54,67.503231282642
7,59,67.069661170244
7,73,67.069661170244
1,75,67.503231282642
9,58,67.013868993901
8,48,67.040011221811
4,46,67.194063637855
5,69,67.144431238744
2,52,67.348470053645
9,66,67.013868993901
6,83,67.103905831144
3,74,67.258105071731
7,52,67.069661170244
9,54,67.013868993901
3,85,67.258105071731
2,95,67.348470053645
7,48,67.069661170244
7,84,67.069661170244
4,62,67.194063637855
9,93,67.013868993901
8,75,67.040011221811
1,92,67.503231282642
1,79,67.503231282642
5,42,67.144431238744
6,73,67.103905831144
3,58,67.258105071731
9,67,67.013868993901
6,62,67.103905831144
4,79,67.194063637855
7,88,67.069661170244
8,84,67.040011221811
9,46,67.013868993901
6,80,67.103905831144
6,51,67.103905831144
8,53,67.040011221811
5,85,67.144431238744
3,54,67.258105071731
3,42,67.258105071731
6,54,67.103905831144
2,90,67.348470053645
6,63,67.103905831144
6,91,67.103905831144
8,85,67.040011221811
7,47,67.069661170244
8,44,67.040011221811
9,90,67.013868993901
6,43,67.103905831144
3,53,67.258105071731
3,55,67.258105071731
1,59,67.503231282642
5,63,67.144431238744
4,45,67.194063637855
9,94,67.013868993901
9,96,67.013868993901
5,70,67.144431238744
4,45,67.194063637855
7,74,67.069661170244
6,54,67.103905831144
4,68,67.194063637855
2,42,67.348470053645
1,50,67.503231282642
4,42,67.194063637855
4,67,67.194063637855
1,49,67.503231282642
6,89,67.103905831144
4,72,67.194063637855
1,87,67.503231282642
1,55,67.503231282642
1,98,67.503231282642
8,49,67.040011221811
8,72,67.040011221811
2,75,67.348470053645
7,42,67.069661170244
8,44,67.040011221811
8,51,67.040011221811
7,96,67.069661170244
5,83,67.144431238744
1,52,67.503231282642
9,63,67.013868993901
7,83,67.069661170244
2,96,67.348470053645
6,71,67.103905831144
2,55,67.348470053645
1,71,67.503231282642
7,84,67.069661170244
2,76,67.348470053645
2,95,67.348470053645
5,75,67.144431238744
5,60,67.144431238744
7,86,67.069661170244
1,51,67.503231282642
8,90,67.040011221811
3,60,67.258105071731
4,99,67.194063637855
9,90,67.013868993901
4,60,67.194063637855
5,82,67.144431238744
7,92,67.069661170244
4,45,67.194063637855
1,48,67.503231282642
9,40,67.013868993901
4,51,67.194063637855
9,97,67.013868993901
6,53,67.103905831144
1,45,67.503231282642
3,40,67.258105071731
2,61,67.348470053645
9,73,67.013868993901
1,95,67.503231282642
9,50,67.013868993901
9,42,67.013868993901
8,81,67.040011221811
8,45,67.040011221811
1,45,67.503231282642
8,59,67.040011221811
3,60,67.258105071731
7,41,67.069661170244
1,65,67.503231282642
1,70,67.503231282642
5,65,67.144431238744
5,95,67.144431238744
8,71,67.040011221811
7,49,67.069661170244
8,62,67.040011221811
6,97,67.103905831144
6,45,67.103905831144
2,62,67.348470053645
6,67,67.103905831144
5,88,67.144431238744
3,69,67.258105071731
6,53,67.103905831144
8,76,67.040011221811
9,94,67.013868993901
1,71,67.503231282642
3,88,67.258105071731
3,73,67.258105071731
8,80,67.040011221811
1,83,67.503231282642
5,90,67.144431238744
3,61,67.258105071731
2,70,67.348470053645
8,46,67.040011221811
3,80,67.258105071731
7,60,67.069661170244
1,55,67.503231282642
6,59,67.103905831144
3,82,67.258105071731
8,83,67.040011221811
6,86,67.103905831144
2,89,67.348470053645
6,58,67.103905831144
7,87,67.069661170244
5,71,67.144431238744
3,54,67.258105071731
4,44,67.194063637855
4,50,67.194063637855
6,54,67.103905831144
1,68,67.503231282642
4,89,67.194063637855
4,84,67.194063637855
1,43,67.503231282642
9,88,67.013868993901
4,75,67.194063637855
7,87,67.069661170244
3,62,67.258105071731
3,54,67.258105071731
8,85,67.040011221811
8,83,67.040011221811
1,42,67.503231282642
2,71,67.348470053645
8,49,67.040011221811
1,79,67.503231282642
8,77,67.040011221811
8,61,67.040011221811
2,53,67.348470053645
4,56,67.194063637855
6,60,67.103905831144
9,90,67.013868993901
8,87,67.040011221811
8,54,67.040011221811
7,97,67.069661170244
9,54,67.013868993901
2,40,67.348470053645
3,63,67.258105071731
8,94,67.040011221811
6,94,67.103905831144
9,51,67.013868993901
4,49,67.194063637855
8,85,67.040011221811
3,81,67.258105071731
3,81,67.258105071731
8,91,67.040011221811
5,70,67.144431238744
3,50,67.258105071731
1,93,67.503231282642
3,55,67.258105071731
9,48,67.013868993901
5,86,67.144431238744
2,53,67.348470053645
7,58,67.069661170244
2,70,67.348470053645
4,48,67.194063637855
7,75,67.069661170244
4,92,67.194063637855
7,78,67.069661170244
7,93,67.069661170244
1,65,67.503231282642
6,47,67.103905831144
9,63,67.013868993901
2,47,67.348470053645
3,58,67.258105071731
5,86,67.144431238744
9,87,67.013868993901
4,69,67.194063637855
1,97,67.503231282642
4,61,67.194063637855
6,94,67.103905831144
5,48,67.144431238744
1,97,67.503231282642
4,97,67.194063637855
6,83,67.103905831144
4,87,67.194063637855
9,43,67.013868993901
5,76,67.144431238744
8,47,67.040011221811
9,40,67.013868993901
5,67,67.144431238744
6,45,67.103905831144
1,86,67.503231282642
7,75,67.069661170244
4,92,67.194063637855
2,50,67.348470053645
5,44,67.144431238744
3,89,67.258105071731
6,63,67.103905831144
8,86,67.040011221811
7,57,67.069661170244
3,59,67.258105071731
8,67,67.040011221811
2,52,67.348470053645
9,44,67.013868993901
4,69,67.194063637855
1,40,67.503231282642
8,61,67.040011221811
7,57,67.069661170244
5,85,67.144431238744
5,44,67.144431238744
7,70,67.069661170244
5,45,67.144431238744
8,66,67.040011221811
6,95,67.103905831144
5,64,67.144431238744
9,68,67.013868993901
2,67,67.348470053645
1,55,67.503231282642
8,93,67.040011221811
3,92,67.258105071731
7,51,67.069661170244
8,59,67.040011221811
6,57,67.103905831144
9,73,67.013868993901
7,94,67.069661170244
5,92,67.144431238744
8,62,67.040011221811
2,84,67.348470053645
7,66,67.069661170244
4,88,67.194063637855
9,56,67.013868993901
1,87,67.503231282642
7,60,67.069661170244
6,89,67.103905831144
8,79,67.040011221811
5,70,67.144431238744
1,42,67.503231282642
1,56,67.503231282642
9,89,67.013868993901
6,97,67.103905831144
5,65,67.144431238744
1,62,67.503231282642
6,45,67.103905831144
6,67,67.103905831144
3,47,67.258105071731
8,94,67.040011221811
1,97,67.503231282642
1,84,67.503231282642
6,47,67.103905831144
1,58,67.503231282642
6,77,67.103905831144
1,68,67.503231282642
6,62,67.103905831144
3,86,67.258105071731
8,71,67.040011221811
6,49,67.103905831144
1,66,67.503231282642
5,88,67.144431238744
